Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
0.771636962890625;142.713602639683;8.33740234375E-05;3;1983;0.00292413042485714;-0.00290248377621174;100 µA;
0.769195556640625;142.76243063956;8.062744140625E-05;3;1984;0.00292413042485714;-0.00290248377621174;100 µA;
0.766754150390625;142.811258639436;7.794189453125E-05;3;1985;0.00292413042485714;-0.00290248377621174;100 µA;
0.764312744140625;142.860086639313;7.525634765625E-05;3;1986;0.00292413042485714;-0.00290248377621174;100 µA;
0.761871337890625;142.90891463919;7.26318359375E-05;3;1987;0.00292413042485714;-0.00290248377621174;100 µA;
0.759429931640625;142.957742639066;7.0068359375E-05;3;1988;0.00292413042485714;-0.00290248377621174;100 µA;
0.756988525390625;143.006570638943;6.7535400390625E-05;3;1989;0.00292413042485714;-0.00290248377621174;100 µA;
0.754547119140625;143.05539863882;6.5032958984375E-05;3;1990;0.00292413042485714;-0.00290248377621174;100 µA;
0.752105712890625;143.104226638697;6.256103515625E-05;3;1991;0.00292413042485714;-0.00290248377621174;100 µA;
0.749664306640625;143.153054638573;6.01806640625E-05;3;1992;0.00292413042485714;-0.00290248377621174;100 µA;
0.747222900390625;143.20188263845;5.780029296875E-05;3;1993;0.00292413042485714;-0.00290248377621174;100 µA;
0.744781494140625;143.250710638327;5.5450439453125E-05;3;1994;0.00292413042485714;-0.00290248377621174;100 µA;
0.742340087890625;143.299538638203;5.316162109375E-05;3;1995;0.00292413042485714;-0.00290248377621174;100 µA;
0.739898681640625;143.34836663808;5.09033203125E-05;3;1996;0.00292413042485714;-0.00290248377621174;100 µA;
0.737457275390625;143.397194637957;4.866943359375E-05;3;1997;0.00292413042485714;-0.00290248377621174;100 µA;
0.735015869140625;143.446022637834;4.6478271484375E-05;3;1998;0.00292413042485714;-0.00290248377621174;100 µA;
0.732574462890625;143.49485063771;4.429931640625E-05;3;1999;0.00292413042485714;-0.00290248377621174;100 µA;
0.730133056640625;143.543678637587;4.21539306640625E-05;3;2000;0.00292413042485714;-0.00290248377621174;100 µA;
0.727691650390625;143.592506637464;4.00390625E-05;3;2001;0.00292413042485714;-0.00290248377621174;100 µA;
0.725250244140625;143.64133463734;3.80462646484375E-05;3;2002;0.00292413042485714;-0.00290248377621174;10 µA;
0.722808837890625;143.690162637217;3.6004638671875E-05;3;2003;0.00292413042485714;-0.00290248377621174;10 µA;
0.720367431640625;143.738990637094;3.3978271484375E-05;3;2004;0.00292413042485714;-0.00290248377621174;10 µA;
0.717926025390625;143.787818636971;3.1988525390625E-05;3;2005;0.00292413042485714;-0.00290248377621174;10 µA;
0.715484619140625;143.836646636847;3.00201416015625E-05;3;2006;0.00292413042485714;-0.00290248377621174;10 µA;
0.713043212890625;143.885474636724;2.80792236328125E-05;3;2007;0.00292413042485714;-0.00290248377621174;10 µA;
0.710601806640625;143.934302636601;2.61749267578125E-05;3;2008;0.00292413042485714;-0.00290248377621174;10 µA;
0.708160400390625;143.983130636478;2.42889404296875E-05;3;2009;0.00292413042485714;-0.00290248377621174;10 µA;
0.705718994140625;144.031958636354;2.24090576171875E-05;3;2010;0.00292413042485714;-0.00290248377621174;10 µA;
0.703277587890625;144.080786636231;2.05718994140625E-05;3;2011;0.00292413042485714;-0.00290248377621174;10 µA;
0.700836181640625;144.129614636108;1.88079833984375E-05;3;2012;0.00292413042485714;-0.00290248377621174;10 µA;
0.698394775390625;144.178442635984;1.70013427734375E-05;3;2013;0.00292413042485714;-0.00290248377621174;10 µA;
0.695953369140625;144.227270635861;1.52099609375E-05;3;2014;0.00292413042485714;-0.00290248377621174;10 µA;
0.693511962890625;144.276098635738;1.34674072265625E-05;3;2015;0.00292413042485714;-0.00290248377621174;10 µA;
0.691070556640625;144.324926635615;1.17279052734375E-05;3;2016;0.00292413042485714;-0.00290248377621174;10 µA;
0.688629150390625;144.373754635491;1.004638671875E-05;3;2017;0.00292413042485714;-0.00290248377621174;10 µA;
0.686187744140625;144.422582635368;8.3404541015625E-06;3;2018;0.00292413042485714;-0.00290248377621174;10 µA;
0.683746337890625;144.471410635245;6.67724609375E-06;3;2019;0.00292413042485714;-0.00290248377621174;10 µA;
0.681304931640625;144.520238635121;5.0140380859375E-06;3;2020;0.00292413042485714;-0.00290248377621174;10 µA;
0.678863525390625;144.569066634998;3.4002685546875E-06;3;2021;0.00292413042485714;-0.00290248377621174;10 µA;
0.676422119140625;144.617894634875;1.7919921875E-06;3;2022;0.00292413042485714;-0.00290248377621174;10 µA;
0.673980712890625;144.666722634752;1.8768310546875E-07;3;2023;0.00292413042485714;-0.00290248377621174;10 µA;
0.671539306640625;144.715550634628;-1.3775634765625E-06;3;2024;0.00292413042485714;-0.00290248377621174;10 µA;
0.669097900390625;144.764378634505;-2.92755126953125E-06;3;2025;0.00292413042485714;-0.00290248377621174;10 µA;
0.666656494140625;144.813206634382;-4.4677734375E-06;3;2026;0.00292413042485714;-0.00290248377621174;1 µA;
0.664215087890625;144.862034634259;-5.987548828125E-06;3;2027;0.00292413042485714;-0.00290248377621174;1 µA;
0.661773681640625;144.910862634135;-7.50030517578125E-06;3;2028;0.00292413042485714;-0.00290248377621174;1 µA;Current overload
0.659332275390625;144.959690634012;-8.984375E-06;3;2029;0.00292413042485714;-0.00290248377621174;10 µA;
0.656890869140625;145.008518633889;-1.0455322265625E-05;3;2030;0.00292413042485714;-0.00290248377621174;10 µA;
0.654449462890625;145.057346633765;-1.1907958984375E-05;3;2031;0.00292413042485714;-0.00290248377621174;10 µA;
0.652008056640625;145.106174633642;-1.33514404296875E-05;3;2032;0.00292413042485714;-0.00290248377621174;10 µA;
0.649566650390625;145.155002633519;-1.47613525390625E-05;3;2033;0.00292413042485714;-0.00290248377621174;10 µA;
0.647125244140625;145.203830633396;-1.61865234375E-05;3;2034;0.00292413042485714;-0.00290248377621174;10 µA;
0.644683837890625;145.252658633272;-1.75689697265625E-05;3;2035;0.00292413042485714;-0.00290248377621174;10 µA;
0.642242431640625;145.301486633149;-1.8963623046875E-05;3;2036;0.00292413042485714;-0.00290248377621174;10 µA;
0.639801025390625;145.350314633026;-2.03369140625E-05;3;2037;0.00292413042485714;-0.00290248377621174;10 µA;
0.637359619140625;145.399142632902;-2.16888427734375E-05;3;2038;0.00292413042485714;-0.00290248377621174;10 µA;
0.634918212890625;145.447970632779;-2.30316162109375E-05;3;2039;0.00292413042485714;-0.00290248377621174;10 µA;
0.632476806640625;145.496798632656;-2.4359130859375E-05;3;2040;0.00292413042485714;-0.00290248377621174;10 µA;
0.630035400390625;145.545626632533;-2.5677490234375E-05;3;2041;0.00292413042485714;-0.00290248377621174;10 µA;
0.627593994140625;145.594454632409;-2.69744873046875E-05;3;2042;0.00292413042485714;-0.00290248377621174;10 µA;
0.625152587890625;145.643282632286;-2.8277587890625E-05;3;2043;0.00292413042485714;-0.00290248377621174;10 µA;
0.622711181640625;145.692110632163;-2.957763671875E-05;3;2044;0.00292413042485714;-0.00290248377621174;10 µA;
0.620269775390625;145.74093863204;-3.08349609375E-05;3;2045;0.00292413042485714;-0.00290248377621174;10 µA;
0.617828369140625;145.789766631916;-3.2098388671875E-05;3;2046;0.00292413042485714;-0.00290248377621174;10 µA;
0.615386962890625;145.838594631793;-3.3343505859375E-05;3;2047;0.00292413042485714;-0.00290248377621174;10 µA;
0.612945556640625;145.88742263167;-3.45703125E-05;3;2048;0.00292413042485714;-0.00290248377621174;10 µA;
0.610504150390625;145.936250631546;-3.5791015625E-05;3;2049;0.00292413042485714;-0.00290248377621174;10 µA;
0.608062744140625;145.985078631423;-3.702392578125E-05;3;2050;0.00292413042485714;-0.00290248377621174;10 µA;
0.605621337890625;146.0339066313;-3.82110595703125E-05;3;2051;0.00292413042485714;-0.00290248377621174;10 µA;
0.603179931640625;146.082734631177;-3.941650390625E-05;3;2052;0.00292413042485714;-0.00290248377621174;10 µA;
0.600738525390625;146.131562631053;-4.05975341796875E-05;3;2053;0.00292413042485714;-0.00290248377621174;10 µA;
0.598297119140625;146.18039063093;-4.176025390625E-05;3;2054;0.00292413042485714;-0.00290248377621174;10 µA;
0.595855712890625;146.229218630807;-4.29443359375E-05;3;2055;0.00292413042485714;-0.00290248377621174;10 µA;
0.593414306640625;146.278046630683;-4.41009521484375E-05;3;2056;0.00292413042485714;-0.00290248377621174;10 µA;
0.590972900390625;146.32687463056;-4.52545166015625E-05;3;2057;0.00292413042485714;-0.00290248377621174;10 µA;
0.588531494140625;146.375702630437;-4.6380615234375E-05;3;2058;0.00292413042485714;-0.00290248377621174;10 µA;
0.586090087890625;146.424530630314;-4.75341796875E-05;3;2059;0.00292413042485714;-0.00290248377621174;10 µA;
0.583648681640625;146.47335863019;-4.86480712890625E-05;3;2060;0.00292413042485714;-0.00290248377621174;10 µA;
0.581207275390625;146.522186630067;-4.97772216796875E-05;3;2061;0.00292413042485714;-0.00290248377621174;10 µA;
0.578765869140625;146.571014629944;-5.08758544921875E-05;3;2062;0.00292413042485714;-0.00290248377621174;10 µA;
0.576324462890625;146.61984262982;-5.1971435546875E-05;3;2063;0.00292413042485714;-0.00290248377621174;10 µA;
0.573883056640625;146.668670629697;-5.3082275390625E-05;3;2064;0.00292413042485714;-0.00290248377621174;10 µA;
0.571441650390625;146.717498629574;-5.4168701171875E-05;3;2065;0.00292413042485714;-0.00290248377621174;10 µA;
0.569000244140625;146.766326629451;-5.5242919921875E-05;3;2066;0.00292413042485714;-0.00290248377621174;10 µA;
0.566558837890625;146.815154629327;-5.6298828125E-05;3;2067;0.00292413042485714;-0.00290248377621174;10 µA;
0.564117431640625;146.863982629204;-5.73883056640625E-05;3;2068;0.00292413042485714;-0.00290248377621174;10 µA;
0.561676025390625;146.912810629081;-5.843505859375E-05;3;2069;0.00292413042485714;-0.00290248377621174;10 µA;
0.559234619140625;146.961638628958;-5.9490966796875E-05;3;2070;0.00292413042485714;-0.00290248377621174;10 µA;
0.556793212890625;147.010466628834;-6.055908203125E-05;3;2071;0.00292413042485714;-0.00290248377621174;10 µA;
0.554351806640625;147.059294628711;-6.1614990234375E-05;3;2072;0.00292413042485714;-0.00290248377621174;100 µA;
0.551910400390625;147.108122628588;-6.2652587890625E-05;3;2073;0.00292413042485714;-0.00290248377621174;100 µA;
0.549468994140625;147.156950628464;-6.3690185546875E-05;3;2074;0.00292413042485714;-0.00290248377621174;100 µA;
0.547027587890625;147.205778628341;-6.4727783203125E-05;3;2075;0.00292413042485714;-0.00290248377621174;100 µA;
0.544586181640625;147.254606628218;-6.5704345703125E-05;3;2076;0.00292413042485714;-0.00290248377621174;100 µA;
0.542144775390625;147.303434628095;-6.6741943359375E-05;3;2077;0.00292413042485714;-0.00290248377621174;100 µA;
0.539703369140625;147.352262627971;-6.77490234375E-05;3;2078;0.00292413042485714;-0.00290248377621174;100 µA;
0.537261962890625;147.401090627848;-6.878662109375E-05;3;2079;0.00292413042485714;-0.00290248377621174;100 µA;
0.534820556640625;147.449918627725;-6.976318359375E-05;3;2080;0.00292413042485714;-0.00290248377621174;100 µA;
0.532379150390625;147.498746627601;-7.080078125E-05;3;2081;0.00292413042485714;-0.00290248377621174;100 µA;
0.529937744140625;147.547574627478;-7.177734375E-05;3;2082;0.00292413042485714;-0.00290248377621174;100 µA;
0.527496337890625;147.596402627355;-7.2784423828125E-05;3;2083;0.00292413042485714;-0.00290248377621174;100 µA;
0.525054931640625;147.645230627232;-7.3760986328125E-05;3;2084;0.00292413042485714;-0.00290248377621174;100 µA;
0.522613525390625;147.694058627108;-7.476806640625E-05;3;2085;0.00292413042485714;-0.00290248377621174;100 µA;
0.520172119140625;147.742886626985;-7.574462890625E-05;3;2086;0.00292413042485714;-0.00290248377621174;100 µA;
0.517730712890625;147.791714626862;-7.672119140625E-05;3;2087;0.00292413042485714;-0.00290248377621174;100 µA;
0.515289306640625;147.840542626739;-7.769775390625E-05;3;2088;0.00292413042485714;-0.00290248377621174;100 µA;
0.512847900390625;147.889370626615;-7.867431640625E-05;3;2089;0.00292413042485714;-0.00290248377621174;100 µA;
0.510406494140625;147.938198626492;-7.965087890625E-05;3;2090;0.00292413042485714;-0.00290248377621174;100 µA;
0.507965087890625;147.987026626369;-8.062744140625E-05;3;2091;0.00292413042485714;-0.00290248377621174;100 µA;
0.505523681640625;148.035854626245;-8.154296875E-05;3;2092;0.00292413042485714;-0.00290248377621174;100 µA;
0.503082275390625;148.084682626122;-8.251953125E-05;3;2093;0.00292413042485714;-0.00290248377621174;100 µA;
0.500640869140625;148.133510625999;-8.349609375E-05;3;2094;0.00292413042485714;-0.00290248377621174;100 µA;
0.498199462890625;148.182338625876;-8.4442138671875E-05;3;2095;0.00292413042485714;-0.00290248377621174;100 µA;
0.495758056640625;148.231166625752;-8.5418701171875E-05;3;2096;0.00292413042485714;-0.00290248377621174;100 µA;
0.493316650390625;148.279994625629;-8.6395263671875E-05;3;2097;0.00292413042485714;-0.00290248377621174;100 µA;
0.490875244140625;148.328822625506;-8.7371826171875E-05;3;2098;0.00292413042485714;-0.00290248377621174;100 µA;
0.488433837890625;148.377650625382;-8.831787109375E-05;3;2099;0.00292413042485714;-0.00290248377621174;100 µA;
0.485992431640625;148.426478625259;-8.9263916015625E-05;3;2100;0.00292413042485714;-0.00290248377621174;100 µA;
0.483551025390625;148.475306625136;-9.02099609375E-05;3;2101;0.00292413042485714;-0.00290248377621174;100 µA;
0.481109619140625;148.524134625013;-9.11865234375E-05;3;2102;0.00292413042485714;-0.00290248377621174;100 µA;
0.478668212890625;148.572962624889;-9.2132568359375E-05;3;2103;0.00292413042485714;-0.00290248377621174;100 µA;
0.476226806640625;148.621790624766;-9.307861328125E-05;3;2104;0.00292413042485714;-0.00290248377621174;100 µA;
0.473785400390625;148.670618624643;-9.4024658203125E-05;3;2105;0.00292413042485714;-0.00290248377621174;100 µA;
0.471343994140625;148.719446624519;-9.5001220703125E-05;3;2106;0.00292413042485714;-0.00290248377621174;100 µA;
0.468902587890625;148.768274624396;-9.5947265625E-05;3;2107;0.00292413042485714;-0.00290248377621174;100 µA;
0.466461181640625;148.817102624273;-9.686279296875E-05;3;2108;0.00292413042485714;-0.00290248377621174;100 µA;
0.464019775390625;148.86593062415;-9.783935546875E-05;3;2109;0.00292413042485714;-0.00290248377621174;100 µA;
0.461578369140625;148.914758624026;-9.881591796875E-05;3;2110;0.00292413042485714;-0.00290248377621174;100 µA;
0.459136962890625;148.963586623903;-9.97314453125E-05;3;2111;0.00292413042485714;-0.00290248377621174;100 µA;
0.456695556640625;149.01241462378;-0.0001007080078125;3;2112;0.00292413042485714;-0.00290248377621174;100 µA;
0.454254150390625;149.061242623657;-0.0001016845703125;3;2113;0.00292413042485714;-0.00290248377621174;100 µA;
0.451812744140625;149.110070623533;-0.000102630615234375;3;2114;0.00292413042485714;-0.00290248377621174;100 µA;
0.449371337890625;149.15889862341;-0.0001036376953125;3;2115;0.00292413042485714;-0.00290248377621174;100 µA;
0.446929931640625;149.207726623287;-0.000104583740234375;3;2116;0.00292413042485714;-0.00290248377621174;100 µA;
0.444488525390625;149.256554623163;-0.00010552978515625;3;2117;0.00292413042485714;-0.00290248377621174;100 µA;
0.442047119140625;149.30538262304;-0.00010650634765625;3;2118;0.00292413042485714;-0.00290248377621174;100 µA;
0.439605712890625;149.354210622917;-0.00010748291015625;3;2119;0.00292413042485714;-0.00290248377621174;100 µA;
0.437164306640625;149.403038622794;-0.00010845947265625;3;2120;0.00292413042485714;-0.00290248377621174;100 µA;
0.434722900390625;149.45186662267;-0.000109405517578125;3;2121;0.00292413042485714;-0.00290248377621174;100 µA;
0.432281494140625;149.500694622547;-0.000110382080078125;3;2122;0.00292413042485714;-0.00290248377621174;100 µA;
0.429840087890625;149.549522622424;-0.000111358642578125;3;2123;0.00292413042485714;-0.00290248377621174;100 µA;
